,min_heap,init_heap,max_heap,gc_name,entropy,complexity,dit,wmc,noc,cbo,rfc,lcom,ca,npm
1712,16,32,256,1,3.1457943,0.526875,9.6544334,0.7894395,0.1945435,1.833333333,26.16666667,88.83333333,1.68324,3.993333333
1713,16,48,256,1,3.1457943,0.526875,9.6544334,0.7894395,0.1945435,1.833333333,26.16666667,88.83333333,1.83324,4.333333333
1714,16,64,256,1,3.1457943,0.526875,9.6544334,0.7894395,0.1945435,1.833333333,26.16666667,88.83333333,2.03325,3.993333333
1715,16,96,256,1,3.1457943,0.526875,9.6544334,0.7894395,0.1945435,1.833333333,26.16666667,88.83333333,1.83325,4.333333333
1716,16,128,256,1,3.1457943,0.526875,9.6544334,0.7894395,0.1945435,1.833333333,26.16666667,88.83333333,2.03326,4.333333333
1717,16,160,256,1,3.1457943,0.526875,9.6544334,0.7894395,0.1945435,1.833333333,26.16666667,88.83333333,2.03326,4.563333333
1718,16,192,256,1,3.1457943,0.526875,9.6544334,0.7894395,0.1945435,1.833333333,26.16666667,88.83333333,3.075134917,4.563333333
1719,16,224,256,1,3.1457943,0.526875,9.6544334,0.7894395,0.1945435,1.833333333,26.16666667,88.83333333,2.03327,4.333333333
1720,16,256,256,1,3.1457943,0.526875,9.6544334,0.7894395,0.1945435,1.833333333,26.16666667,88.83333333,3.075134917,4.563333333
1721,16,16,512,0,3.1457943,0.526875,9.6544334,0.7894395,0.1945435,1.833333333,26.16666667,88.83333333,3.075134917,3.993333333
1722,16,32,512,1,3.1457943,0.526875,9.6544334,0.7894395,0.1945435,1.833333333,26.16666667,88.83333333,2.03329,4.163333333
1723,16,48,512,1,3.1457943,0.526875,9.6544334,0.7894395,0.1945435,1.833333333,26.16666667,88.83333333,3.075134917,4.333333333
1724,16,64,512,1,3.1457943,0.526875,9.6544334,0.7894395,0.1945435,1.833333333,26.16666667,88.83333333,2.0333,4.333333333
1725,16,96,512,1,3.1457943,0.526875,9.6544334,0.7894395,0.1945435,1.833333333,26.16666667,88.83333333,3.075134917,4.333333333
1726,16,128,512,1,3.1457943,0.526875,9.6544334,0.7894395,0.1945435,1.833333333,26.16666667,88.83333333,2.03331,4.563333333
1727,16,160,512,1,3.1457943,0.526875,9.6544334,0.7894395,0.1945435,1.833333333,26.16666667,88.83333333,3.075134917,4.563333333
1728,16,192,512,1,3.1457943,0.526875,9.6544334,0.7894395,0.1945435,1.833333333,26.16666667,88.83333333,1.83332,4.333333333
1729,16,224,512,1,3.1457943,0.526875,9.6544334,0.7894395,0.1945435,1.833333333,26.16666667,88.83333333,1.83332,4.163333333
1730,16,256,512,1,3.1457943,0.526875,9.6544334,0.7894395,0.1945435,1.833333333,26.16666667,88.83333333,1.83333,4.163333333
1731,16,512,512,1,3.1457943,0.526875,9.6544334,0.7894395,0.1945435,1.833333333,26.16666667,88.83333333,1.83333,4.333333333
1732,32,16,16,2,3.1457943,0.526875,9.6544334,0.7894395,0.1945435,1.833333333,26.16666667,88.83333333,1.68334,4.563333333
1733,32,16,32,3,3.1457943,0.526875,9.6544334,0.7894395,0.1945435,1.833333333,26.16666667,88.83333333,1.68334,4.333333333
1734,32,16,48,0,3.1457943,0.526875,9.6544334,0.7894395,0.1945435,1.833333333,26.16666667,88.83333333,1.68335,3.993333333
1735,32,16,64,0,3.1457943,0.526875,9.6544334,0.7894395,0.1945435,1.833333333,26.16666667,88.83333333,1.68335,4.163333333
1736,32,16,96,0,3.1457943,0.526875,9.6544334,0.7894395,0.1945435,1.833333333,26.16666667,88.83333333,1.83336,4.563333333
1737,32,16,128,0,3.1457943,0.526875,9.6544334,0.7894395,0.1945435,1.833333333,26.16666667,88.83333333,1.68336,4.563333333
1738,32,16,160,1,3.1457943,0.526875,9.6544334,0.7894395,0.1945435,1.833333333,26.16666667,88.83333333,1.68337,4.163333333
1739,32,16,192,0,3.1457943,0.526875,9.6544334,0.7894395,0.1945435,1.833333333,26.16666667,88.83333333,2.03337,4.563333333
1740,32,16,224,0,3.1457943,0.526875,9.6544334,0.7894395,0.1945435,1.833333333,26.16666667,88.83333333,1.68338,3.993333333
1741,32,16,256,0,3.1457943,0.526875,9.6544334,0.7894395,0.1945435,1.833333333,26.16666667,88.83333333,1.83338,4.163333333
1742,32,16,512,0,3.1457943,0.526875,9.6544334,0.7894395,0.1945435,1.833333333,26.16666667,88.83333333,1.83339,3.993333333
1743,48,16,16,2,3.1457943,0.526875,9.6544334,0.7894395,0.1945435,1.833333333,26.16666667,88.83333333,3.075134917,4.333333333
1744,48,16,32,3,3.1457943,0.526875,9.6544334,0.7894395,0.1945435,1.833333333,26.16666667,88.83333333,3.075134917,4.163333333
1745,48,16,48,3,3.1457943,0.526875,9.6544334,0.7894395,0.1945435,1.833333333,26.16666667,88.83333333,2.0334,4.563333333
1746,48,16,64,0,3.1457943,0.526875,9.6544334,0.7894395,0.1945435,1.833333333,26.16666667,88.83333333,1.68341,4.563333333
1747,48,16,96,0,3.1457943,0.526875,9.6544334,0.7894395,0.1945435,1.833333333,26.16666667,88.83333333,2.03341,3.993333333
1748,48,16,128,0,3.1457943,0.526875,9.6544334,0.7894395,0.1945435,1.833333333,26.16666667,88.83333333,1.68342,3.993333333
1749,48,16,160,0,3.1457943,0.526875,9.6544334,0.7894395,0.1945435,1.833333333,26.16666667,88.83333333,1.68342,4.563333333
1750,48,16,192,0,3.1457943,0.526875,9.6544334,0.7894395,0.1945435,1.833333333,26.16666667,88.83333333,2.03343,3.993333333
1751,48,16,224,0,3.1457943,0.526875,9.6544334,0.7894395,0.1945435,1.833333333,26.16666667,88.83333333,1.68343,4.163333333
1752,48,16,256,0,3.1457943,0.526875,9.6544334,0.7894395,0.1945435,1.833333333,26.16666667,88.83333333,2.03344,4.333333333
1753,48,16,512,1,3.1457943,0.526875,9.6544334,0.7894395,0.1945435,1.833333333,26.16666667,88.83333333,3.075134917,4.563333333
1754,64,16,16,3,3.1457943,0.526875,9.6544334,0.7894395,0.1945435,1.833333333,26.16666667,88.83333333,3.075134917,4.563333333
1755,64,16,32,3,3.1457943,0.526875,9.6544334,0.7894395,0.1945435,1.833333333,26.16666667,88.83333333,3.075134917,4.563333333
1756,64,16,48,3,3.1457943,0.526875,9.6544334,0.7894395,0.1945435,1.833333333,26.16666667,88.83333333,1.68346,4.563333333
1757,64,16,64,3,3.1457943,0.526875,9.6544334,0.7894395,0.1945435,1.833333333,26.16666667,88.83333333,1.83346,4.333333333
1758,64,16,96,0,3.1457943,0.526875,9.6544334,0.7894395,0.1945435,1.833333333,26.16666667,88.83333333,3.075134917,4.563333333
1759,64,16,128,0,3.1457943,0.526875,9.6544334,0.7894395,0.1945435,1.833333333,26.16666667,88.83333333,3.075134917,4.333333333
1760,64,16,160,0,3.1457943,0.526875,9.6544334,0.7894395,0.1945435,1.833333333,26.16666667,88.83333333,3.075134917,4.163333333
1761,64,16,192,1,3.1457943,0.526875,9.6544334,0.7894395,0.1945435,1.833333333,26.16666667,88.83333333,2.03348,4.163333333
1762,64,16,224,0,3.1457943,0.526875,9.6544334,0.7894395,0.1945435,1.833333333,26.16666667,88.83333333,1.68349,4.563333333
1763,64,16,256,0,3.1457943,0.526875,9.6544334,0.7894395,0.1945435,1.833333333,26.16666667,88.83333333,2.03349,4.333333333
1764,64,16,512,4,3.1457943,0.526875,9.6544334,0.7894395,0.1945435,1.833333333,26.16666667,88.83333333,2.0335,4.163333333
1765,96,16,16,3,3.1457943,0.526875,9.6544334,0.7894395,0.1945435,1.833333333,26.16666667,88.83333333,1.8335,3.993333333
1766,96,16,32,3,3.1457943,0.526875,9.6544334,0.7894395,0.1945435,1.833333333,26.16666667,88.83333333,1.83351,4.333333333
1767,96,16,48,3,3.1457943,0.526875,9.6544334,0.7894395,0.1945435,1.833333333,26.16666667,88.83333333,1.83351,4.333333333
1768,96,16,64,3,3.1457943,0.526875,9.6544334,0.7894395,0.1945435,1.833333333,26.16666667,88.83333333,3.075134917,4.163333333
1769,96,16,96,3,3.1457943,0.526875,9.6544334,0.7894395,0.1945435,1.833333333,26.16666667,88.83333333,2.03352,4.563333333
1770,96,16,128,1,3.1457943,0.526875,9.6544334,0.7894395,0.1945435,1.833333333,26.16666667,88.83333333,2.03353,4.333333333
1771,96,16,160,0,3.1457943,0.526875,9.6544334,0.7894395,0.1945435,1.833333333,26.16666667,88.83333333,2.03353,4.163333333
1772,96,16,192,1,3.1457943,0.526875,9.6544334,0.7894395,0.1945435,1.833333333,26.16666667,88.83333333,2.03354,4.563333333
1773,96,16,224,0,3.1457943,0.526875,9.6544334,0.7894395,0.1945435,1.833333333,26.16666667,88.83333333,1.83354,3.993333333
1774,96,16,256,0,3.1457943,0.526875,9.6544334,0.7894395,0.1945435,1.833333333,26.16666667,88.83333333,1.83355,4.333333333
1775,96,16,512,0,3.1457943,0.526875,9.6544334,0.7894395,0.1945435,1.833333333,26.16666667,88.83333333,1.68355,4.563333333
1776,128,16,16,2,3.1457943,0.526875,9.6544334,0.7894395,0.1945435,1.833333333,26.16666667,88.83333333,2.03356,3.993333333
1777,128,16,32,3,3.1457943,0.526875,9.6544334,0.7894395,0.1945435,1.833333333,26.16666667,88.83333333,2.03356,4.563333333
1778,128,16,48,3,3.1457943,0.526875,9.6544334,0.7894395,0.1945435,1.833333333,26.16666667,88.83333333,3.075134917,4.563333333
1779,128,16,64,3,3.1457943,0.526875,9.6544334,0.7894395,0.1945435,1.833333333,26.16666667,88.83333333,1.83357,3.993333333
1780,128,16,96,3,3.1457943,0.526875,9.6544334,0.7894395,0.1945435,1.833333333,26.16666667,88.83333333,2.03358,4.163333333
1781,128,16,128,3,3.1457943,0.526875,9.6544334,0.7894395,0.1945435,1.833333333,26.16666667,88.83333333,3.075134917,3.993333333
1782,128,16,160,1,3.1457943,0.526875,9.6544334,0.7894395,0.1945435,1.833333333,26.16666667,88.83333333,2.03359,4.563333333
1783,128,16,192,1,3.1457943,0.526875,9.6544334,0.7894395,0.1945435,1.833333333,26.16666667,88.83333333,1.68359,4.563333333
1784,128,16,224,4,3.1457943,0.526875,9.6544334,0.7894395,0.1945435,1.833333333,26.16666667,88.83333333,3.075134917,3.993333333
1785,128,16,256,0,3.1457943,0.526875,9.6544334,0.7894395,0.1945435,1.833333333,26.16666667,88.83333333,2.0336,3.993333333
1786,128,16,512,1,3.1457943,0.526875,9.6544334,0.7894395,0.1945435,1.833333333,26.16666667,88.83333333,1.68361,4.563333333
1787,160,16,16,2,3.1457943,0.526875,9.6544334,0.7894395,0.1945435,1.833333333,26.16666667,88.83333333,2.03361,4.563333333
1788,160,16,32,3,3.1457943,0.526875,9.6544334,0.7894395,0.1945435,1.833333333,26.16666667,88.83333333,1.83362,4.163333333
1789,160,16,48,3,3.1457943,0.526875,9.6544334,0.7894395,0.1945435,1.833333333,26.16666667,88.83333333,3.075134917,4.563333333
1790,160,16,64,3,3.1457943,0.526875,9.6544334,0.7894395,0.1945435,1.833333333,26.16666667,88.83333333,1.68363,3.993333333
1791,160,16,96,0,3.1457943,0.526875,9.6544334,0.7894395,0.1945435,1.833333333,26.16666667,88.83333333,3.075134917,3.993333333
1792,160,16,128,3,3.1457943,0.526875,9.6544334,0.7894395,0.1945435,1.833333333,26.16666667,88.83333333,2.03364,3.993333333
1793,160,16,160,3,3.1457943,0.526875,9.6544334,0.7894395,0.1945435,1.833333333,26.16666667,88.83333333,3.075134917,4.563333333
1794,160,16,192,0,3.1457943,0.526875,9.6544334,0.7894395,0.1945435,1.833333333,26.16666667,88.83333333,3.075134917,4.163333333
1795,160,16,224,0,3.1457943,0.526875,9.6544334,0.7894395,0.1945435,1.833333333,26.16666667,88.83333333,1.83365,3.993333333
1796,160,16,256,0,3.1457943,0.526875,9.6544334,0.7894395,0.1945435,1.833333333,26.16666667,88.83333333,1.68366,4.563333333
1797,160,16,512,0,3.1457943,0.526875,9.6544334,0.7894395,0.1945435,1.833333333,26.16666667,88.83333333,1.83366,3.993333333
1798,192,16,16,3,3.1457943,0.526875,9.6544334,0.7894395,0.1945435,1.833333333,26.16666667,88.83333333,1.83367,4.333333333
1799,192,16,32,3,3.1457943,0.526875,9.6544334,0.7894395,0.1945435,1.833333333,26.16666667,88.83333333,1.68367,4.163333333
1800,192,16,48,3,3.1457943,0.526875,9.6544334,0.7894395,0.1945435,1.833333333,26.16666667,88.83333333,1.83368,3.993333333
1801,192,16,64,3,3.1457943,0.526875,9.6544334,0.7894395,0.1945435,1.833333333,26.16666667,88.83333333,3.075134917,3.993333333
1802,192,16,96,3,3.1457943,0.526875,9.6544334,0.7894395,0.1945435,1.833333333,26.16666667,88.83333333,1.83369,4.563333333
1803,192,16,128,3,3.1457943,0.526875,9.6544334,0.7894395,0.1945435,1.833333333,26.16666667,88.83333333,2.03369,4.333333333
1804,192,16,160,3,3.1457943,0.526875,9.6544334,0.7894395,0.1945435,1.833333333,26.16666667,88.83333333,3.075134917,3.993333333
1805,192,16,192,3,3.1457943,0.526875,9.6544334,0.7894395,0.1945435,1.833333333,26.16666667,88.83333333,1.8337,4.333333333
1806,192,16,224,0,3.1457943,0.526875,9.6544334,0.7894395,0.1945435,1.833333333,26.16666667,88.83333333,1.83371,3.993333333
1807,192,16,256,0,3.1457943,0.526875,9.6544334,0.7894395,0.1945435,1.833333333,26.16666667,88.83333333,1.68371,3.993333333
1808,192,16,512,0,3.1457943,0.526875,9.6544334,0.7894395,0.1945435,1.833333333,26.16666667,88.83333333,3.075134917,4.163333333
1809,224,16,16,2,3.1457943,0.526875,9.6544334,0.7894395,0.1945435,1.833333333,26.16666667,88.83333333,2.03372,4.163333333
1810,224,16,32,3,3.1457943,0.526875,9.6544334,0.7894395,0.1945435,1.833333333,26.16666667,88.83333333,2.03373,3.993333333
1811,224,16,48,3,3.1457943,0.526875,9.6544334,0.7894395,0.1945435,1.833333333,26.16666667,88.83333333,1.83373,4.563333333
1812,224,16,64,3,3.1457943,0.526875,9.6544334,0.7894395,0.1945435,1.833333333,26.16666667,88.83333333,1.68374,4.163333333
1813,224,16,96,3,3.1457943,0.526875,9.6544334,0.7894395,0.1945435,1.833333333,26.16666667,88.83333333,3.075134917,4.333333333
1814,224,16,128,3,3.1457943,0.526875,9.6544334,0.7894395,0.1945435,1.833333333,26.16666667,88.83333333,3.075134917,4.563333333
1815,224,16,160,3,3.1457943,0.526875,9.6544334,0.7894395,0.1945435,1.833333333,26.16666667,88.83333333,2.03375,3.993333333
1816,224,16,192,3,3.1457943,0.526875,9.6544334,0.7894395,0.1945435,1.833333333,26.16666667,88.83333333,1.83376,4.333333333
1817,224,16,224,3,3.1457943,0.526875,9.6544334,0.7894395,0.1945435,1.833333333,26.16666667,88.83333333,1.83376,4.563333333
1818,224,16,256,0,3.1457943,0.526875,9.6544334,0.7894395,0.1945435,1.833333333,26.16666667,88.83333333,2.03377,4.163333333
1819,224,16,512,0,3.1457943,0.526875,9.6544334,0.7894395,0.1945435,1.833333333,26.16666667,88.83333333,3.075134917,4.563333333
1820,256,16,16,2,3.1457943,0.526875,9.6544334,0.7894395,0.1945435,1.833333333,26.16666667,88.83333333,3.075134917,3.993333333
1821,256,16,32,3,3.1457943,0.526875,9.6544334,0.7894395,0.1945435,1.833333333,26.16666667,88.83333333,1.68378,4.163333333
1822,256,16,48,3,3.1457943,0.526875,9.6544334,0.7894395,0.1945435,1.833333333,26.16666667,88.83333333,1.83379,4.333333333
1823,256,16,64,3,3.1457943,0.526875,9.6544334,0.7894395,0.1945435,1.833333333,26.16666667,88.83333333,3.075134917,4.563333333
1824,256,16,96,3,3.1457943,0.526875,9.6544334,0.7894395,0.1945435,1.833333333,26.16666667,88.83333333,1.6838,3.993333333
1825,256,16,128,3,3.1457943,0.526875,9.6544334,0.7894395,0.1945435,1.833333333,26.16666667,88.83333333,2.0338,4.163333333
1826,256,16,160,3,3.1457943,0.526875,9.6544334,0.7894395,0.1945435,1.833333333,26.16666667,88.83333333,2.03381,4.333333333
1827,256,16,192,3,3.1457943,0.526875,9.6544334,0.7894395,0.1945435,1.833333333,26.16666667,88.83333333,1.83381,4.163333333
1828,256,16,224,3,3.1457943,0.526875,9.6544334,0.7894395,0.1945435,1.833333333,26.16666667,88.83333333,2.03382,4.333333333
1829,256,16,256,3,3.1457943,0.526875,9.6544334,0.7894395,0.1945435,1.833333333,26.16666667,88.83333333,1.83382,4.163333333
1830,256,16,512,0,3.1457943,0.526875,9.6544334,0.7894395,0.1945435,1.833333333,26.16666667,88.83333333,3.075134917,4.563333333
1831,512,16,16,2,3.1457943,0.526875,9.6544334,0.7894395,0.1945435,1.833333333,26.16666667,88.83333333,1.83383,4.563333333
1832,512,16,32,3,3.1457943,0.526875,9.6544334,0.7894395,0.1945435,1.833333333,26.16666667,88.83333333,3.075134917,4.563333333
1833,512,16,48,3,3.1457943,0.526875,9.6544334,0.7894395,0.1945435,1.833333333,26.16666667,88.83333333,1.68384,3.993333333
1834,512,16,64,3,3.1457943,0.526875,9.6544334,0.7894395,0.1945435,1.833333333,26.16666667,88.83333333,3.075134917,4.333333333
1835,512,16,96,3,3.1457943,0.526875,9.6544334,0.7894395,0.1945435,1.833333333,26.16666667,88.83333333,2.03385,4.163333333
1836,512,16,128,3,3.1457943,0.526875,9.6544334,0.7894395,0.1945435,1.833333333,26.16666667,88.83333333,1.83386,4.163333333
1837,512,16,160,3,3.1457943,0.526875,9.6544334,0.7894395,0.1945435,1.833333333,26.16666667,88.83333333,1.68386,4.333333333
1838,512,16,192,3,3.1457943,0.526875,9.6544334,0.7894395,0.1945435,1.833333333,26.16666667,88.83333333,2.03387,4.563333333
1839,512,16,224,3,3.1457943,0.526875,9.6544334,0.7894395,0.1945435,1.833333333,26.16666667,88.83333333,2.03387,4.163333333
1840,512,16,256,3,3.1457943,0.526875,9.6544334,0.7894395,0.1945435,1.833333333,26.16666667,88.83333333,3.075134917,3.993333333
1841,512,16,512,3,3.1457943,0.526875,9.6544334,0.7894395,0.1945435,1.833333333,26.16666667,88.83333333,1.83388,4.563333333
1842,16,16,16,2,3.22375,0.6134534,5,0.7,0.3,2.7,9.9,12.5,3.147899555,2.43
1843,16,16,32,0,3.22375,0.6134534,5,0.7,0.3,2.7,9.9,12.5,2.56,2.43
1844,16,32,32,0,3.22375,0.6134534,5,0.7,0.3,2.7,9.9,12.5,2.92,2.83
1845,16,16,48,0,3.22375,0.6134534,5,0.7,0.3,2.7,9.9,12.5,2.57,2.43
1846,16,32,48,0,3.22375,0.6134534,5,0.7,0.3,2.7,9.9,12.5,2.73,2.43
1847,16,48,48,1,3.22375,0.6134534,5,0.7,0.3,2.7,9.9,12.5,2.73,2.43
1848,16,16,64,0,3.22375,0.6134534,5,0.7,0.3,2.7,9.9,12.5,2.74,2.83
1849,16,32,64,0,3.22375,0.6134534,5,0.7,0.3,2.7,9.9,12.5,2.94,2.43
1850,16,48,64,1,3.22375,0.6134534,5,0.7,0.3,2.7,9.9,12.5,2.75,2.6
1851,16,64,64,1,3.22375,0.6134534,5,0.7,0.3,2.7,9.9,12.5,2.95,2.43
1852,16,16,96,0,3.22375,0.6134534,5,0.7,0.3,2.7,9.9,12.5,2.61,2.83
1853,16,32,96,0,3.22375,0.6134534,5,0.7,0.3,2.7,9.9,12.5,2.61,2.6
1854,16,48,96,1,3.22375,0.6134534,5,0.7,0.3,2.7,9.9,12.5,2.97,2.83
1855,16,64,96,1,3.22375,0.6134534,5,0.7,0.3,2.7,9.9,12.5,2.97,2.26
1856,16,96,96,1,3.22375,0.6134534,5,0.7,0.3,2.7,9.9,12.5,2.78,2.83
1857,16,16,128,0,3.22375,0.6134534,5,0.7,0.3,2.7,9.9,12.5,2.98,2.26
1858,16,32,128,0,3.22375,0.6134534,5,0.7,0.3,2.7,9.9,12.5,2.64,2.6
1859,16,48,128,1,3.22375,0.6134534,5,0.7,0.3,2.7,9.9,12.5,2.64,2.83
1860,16,64,128,1,3.22375,0.6134534,5,0.7,0.3,2.7,9.9,12.5,3.147899555,2.83
1861,16,96,128,1,3.22375,0.6134534,5,0.7,0.3,2.7,9.9,12.5,2.56,2.83
1862,16,128,128,1,3.22375,0.6134534,5,0.7,0.3,2.7,9.9,12.5,2.561,2.83
1863,16,16,160,0,3.22375,0.6134534,5,0.7,0.3,2.7,9.9,12.5,2.911,2.26
1864,16,32,160,0,3.22375,0.6134534,5,0.7,0.3,2.7,9.9,12.5,2.562,2.6
1865,16,48,160,1,3.22375,0.6134534,5,0.7,0.3,2.7,9.9,12.5,2.562,2.26
1866,16,64,160,1,3.22375,0.6134534,5,0.7,0.3,2.7,9.9,12.5,2.563,2.83
1867,16,96,160,1,3.22375,0.6134534,5,0.7,0.3,2.7,9.9,12.5,2.713,2.43
1868,16,128,160,1,3.22375,0.6134534,5,0.7,0.3,2.7,9.9,12.5,2.714,2.26
1869,16,160,160,1,3.22375,0.6134534,5,0.7,0.3,2.7,9.9,12.5,2.714,2.26
1870,16,16,192,0,3.22375,0.6134534,5,0.7,0.3,2.7,9.9,12.5,2.715,2.6
1871,16,32,192,0,3.22375,0.6134534,5,0.7,0.3,2.7,9.9,12.5,2.715,2.43
1872,16,48,192,1,3.22375,0.6134534,5,0.7,0.3,2.7,9.9,12.5,2.566,2.6
1873,16,64,192,1,3.22375,0.6134534,5,0.7,0.3,2.7,9.9,12.5,3.147899555,2.83
1874,16,96,192,1,3.22375,0.6134534,5,0.7,0.3,2.7,9.9,12.5,3.147899555,2.83
1875,16,128,192,1,3.22375,0.6134534,5,0.7,0.3,2.7,9.9,12.5,2.717,2.6
1876,16,160,192,1,3.22375,0.6134534,5,0.7,0.3,2.7,9.9,12.5,2.918,2.83
1877,16,192,192,1,3.22375,0.6134534,5,0.7,0.3,2.7,9.9,12.5,2.718,2.83
1878,16,16,224,0,3.22375,0.6134534,5,0.7,0.3,2.7,9.9,12.5,2.719,2.26
1879,16,32,224,0,3.22375,0.6134534,5,0.7,0.3,2.7,9.9,12.5,2.719,2.26
1880,16,48,224,1,3.22375,0.6134534,5,0.7,0.3,2.7,9.9,12.5,3.147899555,2.43
1881,16,64,224,1,3.22375,0.6134534,5,0.7,0.3,2.7,9.9,12.5,2.72,2.43
1882,16,96,224,1,3.22375,0.6134534,5,0.7,0.3,2.7,9.9,12.5,2.721,2.83
1883,16,128,224,1,3.22375,0.6134534,5,0.7,0.3,2.7,9.9,12.5,2.921,2.43
1884,16,160,224,1,3.22375,0.6134534,5,0.7,0.3,2.7,9.9,12.5,2.922,2.26
1885,16,192,224,1,3.22375,0.6134534,5,0.7,0.3,2.7,9.9,12.5,2.922,2.26
1886,16,224,224,1,3.22375,0.6134534,5,0.7,0.3,2.7,9.9,12.5,2.723,2.83
1887,16,16,256,0,3.22375,0.6134534,5,0.7,0.3,2.7,9.9,12.5,2.923,2.83
1888,16,32,256,0,3.22375,0.6134534,5,0.7,0.3,2.7,9.9,12.5,2.924,2.83
1889,16,48,256,1,3.22375,0.6134534,5,0.7,0.3,2.7,9.9,12.5,3.147899555,2.6
1890,16,64,256,1,3.22375,0.6134534,5,0.7,0.3,2.7,9.9,12.5,2.575,2.83
1891,16,96,256,1,3.22375,0.6134534,5,0.7,0.3,2.7,9.9,12.5,2.925,2.83
1892,16,128,256,1,3.22375,0.6134534,5,0.7,0.3,2.7,9.9,12.5,2.726,2.6
1893,16,160,256,1,3.22375,0.6134534,5,0.7,0.3,2.7,9.9,12.5,2.926,2.83
1894,16,192,256,1,3.22375,0.6134534,5,0.7,0.3,2.7,9.9,12.5,3.147899555,2.6
1895,16,224,256,1,3.22375,0.6134534,5,0.7,0.3,2.7,9.9,12.5,3.147899555,2.43
1896,16,256,256,1,3.22375,0.6134534,5,0.7,0.3,2.7,9.9,12.5,2.728,2.6
1897,16,16,512,0,3.22375,0.6134534,5,0.7,0.3,2.7,9.9,12.5,2.928,2.83
1898,16,32,512,0,3.22375,0.6134534,5,0.7,0.3,2.7,9.9,12.5,2.929,2.43
1899,16,48,512,1,3.22375,0.6134534,5,0.7,0.3,2.7,9.9,12.5,2.929,2.6
