,min_heap,init_heap,max_heap,gc_name,entropy,complexity,dit,wmc,noc,cbo,rfc,lcom,ca,npm
1198,192,16,96,2,3.3284441657999997,0.5600644491,6.0,1.0,0.0,1.5,13.166666666700001,5.3333333333,1.3737000000000001,3.4933333333
1199,192,32,96,2,3.3284441657999997,0.5600644491,6.0,1.0,0.0,1.5,13.166666666700001,5.3333333333,1.3737000000000001,4.0633333333
1200,192,48,96,2,3.3284441657999997,0.5600644491,6.0,1.0,0.0,1.5,13.166666666700001,5.3333333333,1.7238,3.6633333332999998
1201,192,64,96,2,3.3284441657999997,0.5600644491,6.0,1.0,0.0,1.5,13.166666666700001,5.3333333333,1.5238,4.0633333333
1202,192,96,96,2,3.3284441657999997,0.5600644491,6.0,1.0,0.0,1.5,13.166666666700001,5.3333333333,1.5239,3.4933333333
1203,192,16,128,2,3.3284441657999997,0.5600644491,6.0,1.0,0.0,1.5,13.166666666700001,5.3333333333,3.0284441658,3.6633333332999998
1204,192,32,128,2,3.3284441657999997,0.5600644491,6.0,1.0,0.0,1.5,13.166666666700001,5.3333333333,1.524,3.8333333332999997
1205,192,48,128,2,3.3284441657999997,0.5600644491,6.0,1.0,0.0,1.5,13.166666666700001,5.3333333333,1.724,3.4933333333
1206,192,64,128,2,3.3284441657999997,0.5600644491,6.0,1.0,0.0,1.5,13.166666666700001,5.3333333333,1.3741,3.4933333333
1207,192,96,128,2,3.3284441657999997,0.5600644491,6.0,1.0,0.0,1.5,13.166666666700001,5.3333333333,3.0284441658,4.0633333333
1208,192,128,128,2,3.3284441657999997,0.5600644491,6.0,1.0,0.0,1.5,13.166666666700001,5.3333333333,1.7242,3.4933333333
1209,192,16,160,2,3.3284441657999997,0.5600644491,6.0,1.0,0.0,1.5,13.166666666700001,5.3333333333,1.5242,3.8333333332999997
1210,192,32,160,2,3.3284441657999997,0.5600644491,6.0,1.0,0.0,1.5,13.166666666700001,5.3333333333,1.5243,3.4933333333
1211,192,48,160,2,3.3284441657999997,0.5600644491,6.0,1.0,0.0,1.5,13.166666666700001,5.3333333333,1.3743,3.6633333332999998
1212,192,64,160,2,3.3284441657999997,0.5600644491,6.0,1.0,0.0,1.5,13.166666666700001,5.3333333333,1.3744,4.0633333333
1213,192,96,160,2,3.3284441657999997,0.5600644491,6.0,1.0,0.0,1.5,13.166666666700001,5.3333333333,1.3744,3.6633333332999998
1214,192,128,160,2,3.3284441657999997,0.5600644491,6.0,1.0,0.0,1.5,13.166666666700001,5.3333333333,1.3745,3.4933333333
1215,192,160,160,2,3.3284441657999997,0.5600644491,6.0,1.0,0.0,1.5,13.166666666700001,5.3333333333,1.5245,3.6633333332999998
1216,192,16,192,2,3.3284441657999997,0.5600644491,6.0,1.0,0.0,1.5,13.166666666700001,5.3333333333,1.5246,3.4933333333
1217,192,32,192,2,3.3284441657999997,0.5600644491,6.0,1.0,0.0,1.5,13.166666666700001,5.3333333333,1.3746,4.0633333333
1218,192,48,192,2,3.3284441657999997,0.5600644491,6.0,1.0,0.0,1.5,13.166666666700001,5.3333333333,3.0284441658,3.8333333332999997
1219,192,64,192,2,3.3284441657999997,0.5600644491,6.0,1.0,0.0,1.5,13.166666666700001,5.3333333333,3.0284441658,4.0633333333
1220,192,96,192,2,3.3284441657999997,0.5600644491,6.0,1.0,0.0,1.5,13.166666666700001,5.3333333333,1.7247999999999999,3.6633333332999998
1221,192,128,192,2,3.3284441657999997,0.5600644491,6.0,1.0,0.0,1.5,13.166666666700001,5.3333333333,1.5248,3.4933333333
1222,192,160,192,2,3.3284441657999997,0.5600644491,6.0,1.0,0.0,1.5,13.166666666700001,5.3333333333,3.0284441658,3.4933333333
1223,192,192,192,2,3.3284441657999997,0.5600644491,6.0,1.0,0.0,1.5,13.166666666700001,5.3333333333,1.3749,3.6633333332999998
1224,192,16,224,2,3.3284441657999997,0.5600644491,6.0,1.0,0.0,1.5,13.166666666700001,5.3333333333,1.7249999999999999,3.8333333332999997
1225,192,32,224,2,3.3284441657999997,0.5600644491,6.0,1.0,0.0,1.5,13.166666666700001,5.3333333333,1.7249999999999999,4.0633333333
1226,192,48,224,2,3.3284441657999997,0.5600644491,6.0,1.0,0.0,1.5,13.166666666700001,5.3333333333,1.5251,4.0633333333
1227,192,64,224,2,3.3284441657999997,0.5600644491,6.0,1.0,0.0,1.5,13.166666666700001,5.3333333333,1.7250999999999999,3.6633333332999998
1228,192,96,224,2,3.3284441657999997,0.5600644491,6.0,1.0,0.0,1.5,13.166666666700001,5.3333333333,1.3752,3.4933333333
1229,192,128,224,2,3.3284441657999997,0.5600644491,6.0,1.0,0.0,1.5,13.166666666700001,5.3333333333,3.0284441658,3.4933333333
1230,192,160,224,2,3.3284441657999997,0.5600644491,6.0,1.0,0.0,1.5,13.166666666700001,5.3333333333,1.7253,3.4933333333
1231,192,192,224,3,3.3284441657999997,0.5600644491,6.0,1.0,0.0,1.5,13.166666666700001,5.3333333333,3.0284441658,3.4933333333
1232,192,224,224,3,3.3284441657999997,0.5600644491,6.0,1.0,0.0,1.5,13.166666666700001,5.3333333333,1.5254,3.8333333332999997
1233,192,16,256,2,3.3284441657999997,0.5600644491,6.0,1.0,0.0,1.5,13.166666666700001,5.3333333333,1.5254,4.0633333333
1234,192,32,256,2,3.3284441657999997,0.5600644491,6.0,1.0,0.0,1.5,13.166666666700001,5.3333333333,1.7255,3.8333333332999997
1235,192,48,256,2,3.3284441657999997,0.5600644491,6.0,1.0,0.0,1.5,13.166666666700001,5.3333333333,1.7255,4.0633333333
1236,192,64,256,2,3.3284441657999997,0.5600644491,6.0,1.0,0.0,1.5,13.166666666700001,5.3333333333,1.5256,3.4933333333
1237,192,96,256,2,3.3284441657999997,0.5600644491,6.0,1.0,0.0,1.5,13.166666666700001,5.3333333333,1.5256,4.0633333333
1238,192,128,256,2,3.3284441657999997,0.5600644491,6.0,1.0,0.0,1.5,13.166666666700001,5.3333333333,3.0284441658,3.4933333333
1239,192,160,256,2,3.3284441657999997,0.5600644491,6.0,1.0,0.0,1.5,13.166666666700001,5.3333333333,3.0284441658,3.4933333333
1240,192,192,256,3,3.3284441657999997,0.5600644491,6.0,1.0,0.0,1.5,13.166666666700001,5.3333333333,3.0284441658,3.4933333333
1241,192,224,256,3,3.3284441657999997,0.5600644491,6.0,1.0,0.0,1.5,13.166666666700001,5.3333333333,1.5258,4.0633333333
1242,192,256,256,2,3.3284441657999997,0.5600644491,6.0,1.0,0.0,1.5,13.166666666700001,5.3333333333,1.7259,4.0633333333
1243,192,16,512,2,3.3284441657999997,0.5600644491,6.0,1.0,0.0,1.5,13.166666666700001,5.3333333333,1.3759000000000001,3.4933333333
1244,192,32,512,2,3.3284441657999997,0.5600644491,6.0,1.0,0.0,1.5,13.166666666700001,5.3333333333,1.526,3.4933333333
1245,192,48,512,2,3.3284441657999997,0.5600644491,6.0,1.0,0.0,1.5,13.166666666700001,5.3333333333,1.526,4.0633333333
1246,192,64,512,2,3.3284441657999997,0.5600644491,6.0,1.0,0.0,1.5,13.166666666700001,5.3333333333,1.3761,3.8333333332999997
1247,192,96,512,2,3.3284441657999997,0.5600644491,6.0,1.0,0.0,1.5,13.166666666700001,5.3333333333,1.7261,3.6633333332999998
1248,192,128,512,2,3.3284441657999997,0.5600644491,6.0,1.0,0.0,1.5,13.166666666700001,5.3333333333,1.5262,3.6633333332999998
1249,192,160,512,2,3.3284441657999997,0.5600644491,6.0,1.0,0.0,1.5,13.166666666700001,5.3333333333,3.0284441658,3.6633333332999998
1250,192,192,512,2,3.3284441657999997,0.5600644491,6.0,1.0,0.0,1.5,13.166666666700001,5.3333333333,3.0284441658,3.8333333332999997
1251,192,224,512,2,3.3284441657999997,0.5600644491,6.0,1.0,0.0,1.5,13.166666666700001,5.3333333333,1.7263,3.4933333333
1252,192,256,512,2,3.3284441657999997,0.5600644491,6.0,1.0,0.0,1.5,13.166666666700001,5.3333333333,1.3764,3.8333333332999997
1253,192,512,512,2,3.3284441657999997,0.5600644491,6.0,1.0,0.0,1.5,13.166666666700001,5.3333333333,1.3764,3.8333333332999997
1254,224,16,16,2,3.3284441657999997,0.5600644491,6.0,1.0,0.0,1.5,13.166666666700001,5.3333333333,1.5265,3.6633333332999998
1255,224,16,32,2,3.3284441657999997,0.5600644491,6.0,1.0,0.0,1.5,13.166666666700001,5.3333333333,1.5265,3.8333333332999997
1256,224,32,32,4,3.3284441657999997,0.5600644491,6.0,1.0,0.0,1.5,13.166666666700001,5.3333333333,3.0284441658,3.6633333332999998
1257,224,16,48,2,3.3284441657999997,0.5600644491,6.0,1.0,0.0,1.5,13.166666666700001,5.3333333333,1.7266,3.6633333332999998
1258,224,32,48,2,3.3284441657999997,0.5600644491,6.0,1.0,0.0,1.5,13.166666666700001,5.3333333333,1.5267,3.6633333332999998
1259,224,48,48,2,3.3284441657999997,0.5600644491,6.0,1.0,0.0,1.5,13.166666666700001,5.3333333333,1.3767,4.0633333333
1260,224,16,64,2,3.3284441657999997,0.5600644491,6.0,1.0,0.0,1.5,13.166666666700001,5.3333333333,1.5268,3.8333333332999997
1261,224,32,64,2,3.3284441657999997,0.5600644491,6.0,1.0,0.0,1.5,13.166666666700001,5.3333333333,3.0284441658,3.8333333332999997
1262,224,48,64,2,3.3284441657999997,0.5600644491,6.0,1.0,0.0,1.5,13.166666666700001,5.3333333333,1.3769,4.0633333333
1263,224,64,64,2,3.3284441657999997,0.5600644491,6.0,1.0,0.0,1.5,13.166666666700001,5.3333333333,1.5269,4.0633333333
1264,224,16,96,2,3.3284441657999997,0.5600644491,6.0,1.0,0.0,1.5,13.166666666700001,5.3333333333,1.527,3.6633333332999998
1265,224,32,96,2,3.3284441657999997,0.5600644491,6.0,1.0,0.0,1.5,13.166666666700001,5.3333333333,1.527,3.6633333332999998
1266,224,48,96,2,3.3284441657999997,0.5600644491,6.0,1.0,0.0,1.5,13.166666666700001,5.3333333333,3.0284441658,3.6633333332999998
1267,224,64,96,2,3.3284441657999997,0.5600644491,6.0,1.0,0.0,1.5,13.166666666700001,5.3333333333,3.0284441658,3.4933333333
1268,224,96,96,2,3.3284441657999997,0.5600644491,6.0,1.0,0.0,1.5,13.166666666700001,5.3333333333,3.0284441658,4.0633333333
1269,224,16,128,2,3.3284441657999997,0.5600644491,6.0,1.0,0.0,1.5,13.166666666700001,5.3333333333,1.5272,4.0633333333
1270,224,32,128,2,3.3284441657999997,0.5600644491,6.0,1.0,0.0,1.5,13.166666666700001,5.3333333333,3.0284441658,3.8333333332999997
1271,224,48,128,2,3.3284441657999997,0.5600644491,6.0,1.0,0.0,1.5,13.166666666700001,5.3333333333,1.7273,3.4933333333
1272,224,64,128,2,3.3284441657999997,0.5600644491,6.0,1.0,0.0,1.5,13.166666666700001,5.3333333333,1.7274,3.6633333332999998
1273,224,96,128,2,3.3284441657999997,0.5600644491,6.0,1.0,0.0,1.5,13.166666666700001,5.3333333333,1.7274,3.8333333332999997
1274,224,128,128,2,3.3284441657999997,0.5600644491,6.0,1.0,0.0,1.5,13.166666666700001,5.3333333333,1.3775000000000002,3.8333333332999997
1275,224,16,160,2,3.3284441657999997,0.5600644491,6.0,1.0,0.0,1.5,13.166666666700001,5.3333333333,1.3775000000000002,3.6633333332999998
1276,224,32,160,2,3.3284441657999997,0.5600644491,6.0,1.0,0.0,1.5,13.166666666700001,5.3333333333,1.5276,4.0633333333
1277,224,48,160,2,3.3284441657999997,0.5600644491,6.0,1.0,0.0,1.5,13.166666666700001,5.3333333333,1.7276,3.6633333332999998
1278,224,64,160,2,3.3284441657999997,0.5600644491,6.0,1.0,0.0,1.5,13.166666666700001,5.3333333333,1.5276,4.0633333333
1279,224,96,160,2,3.3284441657999997,0.5600644491,6.0,1.0,0.0,1.5,13.166666666700001,5.3333333333,3.0284441658,4.0633333333
1280,224,128,160,2,3.3284441657999997,0.5600644491,6.0,1.0,0.0,1.5,13.166666666700001,5.3333333333,1.5277,3.8333333332999997
1281,224,160,160,2,3.3284441657999997,0.5600644491,6.0,1.0,0.0,1.5,13.166666666700001,5.3333333333,1.3777000000000001,4.0633333333
1282,224,16,192,2,3.3284441657999997,0.5600644491,6.0,1.0,0.0,1.5,13.166666666700001,5.3333333333,1.5278,3.8333333332999997
1283,224,32,192,2,3.3284441657999997,0.5600644491,6.0,1.0,0.0,1.5,13.166666666700001,5.3333333333,1.7278,4.0633333333
1284,224,48,192,2,3.3284441657999997,0.5600644491,6.0,1.0,0.0,1.5,13.166666666700001,5.3333333333,1.5278,3.8333333332999997
1285,224,64,192,2,3.3284441657999997,0.5600644491,6.0,1.0,0.0,1.5,13.166666666700001,5.3333333333,3.0284441658,3.8333333332999997
1286,224,96,192,2,3.3284441657999997,0.5600644491,6.0,1.0,0.0,1.5,13.166666666700001,5.3333333333,1.7279,3.4933333333
1287,224,128,192,2,3.3284441657999997,0.5600644491,6.0,1.0,0.0,1.5,13.166666666700001,5.3333333333,1.5279,3.6633333332999998
1288,224,160,192,2,3.3284441657999997,0.5600644491,6.0,1.0,0.0,1.5,13.166666666700001,5.3333333333,3.0284441658,3.4933333333
1289,224,192,192,2,3.3284441657999997,0.5600644491,6.0,1.0,0.0,1.5,13.166666666700001,5.3333333333,1.528,3.8333333332999997
1290,224,16,224,2,3.3284441657999997,0.5600644491,6.0,1.0,0.0,1.5,13.166666666700001,5.3333333333,1.528,3.8333333332999997
1291,224,32,224,2,3.3284441657999997,0.5600644491,6.0,1.0,0.0,1.5,13.166666666700001,5.3333333333,3.0284441658,3.6633333332999998
1292,224,48,224,2,3.3284441657999997,0.5600644491,6.0,1.0,0.0,1.5,13.166666666700001,5.3333333333,3.0284441658,3.4933333333
1293,224,64,224,2,3.3284441657999997,0.5600644491,6.0,1.0,0.0,1.5,13.166666666700001,5.3333333333,1.3781,4.0633333333
1294,224,96,224,2,3.3284441657999997,0.5600644491,6.0,1.0,0.0,1.5,13.166666666700001,5.3333333333,3.0284441658,4.0633333333
1295,224,128,224,2,3.3284441657999997,0.5600644491,6.0,1.0,0.0,1.5,13.166666666700001,5.3333333333,1.5282,3.6633333332999998
1296,224,160,224,2,3.3284441657999997,0.5600644491,6.0,1.0,0.0,1.5,13.166666666700001,5.3333333333,3.0284441658,3.8333333332999997
1297,224,192,224,3,3.3284441657999997,0.5600644491,6.0,1.0,0.0,1.5,13.166666666700001,5.3333333333,1.5283,3.4933333333
1298,224,224,224,2,3.3284441657999997,0.5600644491,6.0,1.0,0.0,1.5,13.166666666700001,5.3333333333,1.7283,4.0633333333
1299,224,16,256,2,3.3284441657999997,0.5600644491,6.0,1.0,0.0,1.5,13.166666666700001,5.3333333333,1.5283,4.0633333333
1300,224,32,256,2,3.3284441657999997,0.5600644491,6.0,1.0,0.0,1.5,13.166666666700001,5.3333333333,1.5284,3.6633333332999998
1301,224,48,256,2,3.3284441657999997,0.5600644491,6.0,1.0,0.0,1.5,13.166666666700001,5.3333333333,1.7284,4.0633333333
1302,224,64,256,2,3.3284441657999997,0.5600644491,6.0,1.0,0.0,1.5,13.166666666700001,5.3333333333,1.5284,3.8333333332999997
1303,224,96,256,2,3.3284441657999997,0.5600644491,6.0,1.0,0.0,1.5,13.166666666700001,5.3333333333,1.7285,3.4933333333
1304,224,128,256,2,3.3284441657999997,0.5600644491,6.0,1.0,0.0,1.5,13.166666666700001,5.3333333333,1.7285,4.0633333333
1305,224,160,256,2,3.3284441657999997,0.5600644491,6.0,1.0,0.0,1.5,13.166666666700001,5.3333333333,1.7285,3.6633333332999998
1306,224,192,256,3,3.3284441657999997,0.5600644491,6.0,1.0,0.0,1.5,13.166666666700001,5.3333333333,3.0284441658,4.0633333333
1307,224,224,256,3,3.3284441657999997,0.5600644491,6.0,1.0,0.0,1.5,13.166666666700001,5.3333333333,1.7286,3.6633333332999998
1308,224,256,256,3,3.3284441657999997,0.5600644491,6.0,1.0,0.0,1.5,13.166666666700001,5.3333333333,1.5286,3.4933333333
1309,224,16,512,2,3.3284441657999997,0.5600644491,6.0,1.0,0.0,1.5,13.166666666700001,5.3333333333,3.0284441658,3.4933333333
1310,224,32,512,2,3.3284441657999997,0.5600644491,6.0,1.0,0.0,1.5,13.166666666700001,5.3333333333,1.5287,3.4933333333
1311,224,48,512,2,3.3284441657999997,0.5600644491,6.0,1.0,0.0,1.5,13.166666666700001,5.3333333333,1.5287,4.0633333333
1312,224,64,512,2,3.3284441657999997,0.5600644491,6.0,1.0,0.0,1.5,13.166666666700001,5.3333333333,1.3788,3.8333333332999997
1313,224,96,512,2,3.3284441657999997,0.5600644491,6.0,1.0,0.0,1.5,13.166666666700001,5.3333333333,3.0284441658,3.6633333332999998
1314,224,128,512,2,3.3284441657999997,0.5600644491,6.0,1.0,0.0,1.5,13.166666666700001,5.3333333333,1.7288,3.4933333333
1315,224,160,512,2,3.3284441657999997,0.5600644491,6.0,1.0,0.0,1.5,13.166666666700001,5.3333333333,3.0284441658,3.4933333333
1316,224,192,512,2,3.3284441657999997,0.5600644491,6.0,1.0,0.0,1.5,13.166666666700001,5.3333333333,3.0284441658,3.6633333332999998
1317,224,224,512,2,3.3284441657999997,0.5600644491,6.0,1.0,0.0,1.5,13.166666666700001,5.3333333333,1.3789,3.6633333332999998
1318,224,256,512,2,3.3284441657999997,0.5600644491,6.0,1.0,0.0,1.5,13.166666666700001,5.3333333333,1.729,4.0633333333
1319,224,512,512,2,3.3284441657999997,0.5600644491,6.0,1.0,0.0,1.5,13.166666666700001,5.3333333333,3.0284441658,4.0633333333
1320,256,16,16,2,3.3284441657999997,0.5600644491,6.0,1.0,0.0,1.5,13.166666666700001,5.3333333333,3.0284441658,3.8333333332999997
1321,256,16,32,2,3.3284441657999997,0.5600644491,6.0,1.0,0.0,1.5,13.166666666700001,5.3333333333,1.5291,3.8333333332999997
1322,256,32,32,2,3.3284441657999997,0.5600644491,6.0,1.0,0.0,1.5,13.166666666700001,5.3333333333,1.7290999999999999,3.4933333333
1323,256,16,48,2,3.3284441657999997,0.5600644491,6.0,1.0,0.0,1.5,13.166666666700001,5.3333333333,3.0284441658,3.6633333332999998
1324,256,32,48,2,3.3284441657999997,0.5600644491,6.0,1.0,0.0,1.5,13.166666666700001,5.3333333333,1.3792,3.6633333332999998
1325,256,48,48,2,3.3284441657999997,0.5600644491,6.0,1.0,0.0,1.5,13.166666666700001,5.3333333333,1.7291999999999998,3.6633333332999998
1326,256,16,64,2,3.3284441657999997,0.5600644491,6.0,1.0,0.0,1.5,13.166666666700001,5.3333333333,1.7291999999999998,3.6633333332999998
1327,256,32,64,2,3.3284441657999997,0.5600644491,6.0,1.0,0.0,1.5,13.166666666700001,5.3333333333,1.3793000000000002,3.6633333332999998
1328,256,48,64,4,3.3284441657999997,0.5600644491,6.0,1.0,0.0,1.5,13.166666666700001,5.3333333333,1.7293,3.6633333332999998
1329,256,64,64,2,3.3284441657999997,0.5600644491,6.0,1.0,0.0,1.5,13.166666666700001,5.3333333333,1.7293,3.8333333332999997
1330,256,16,96,2,3.3284441657999997,0.5600644491,6.0,1.0,0.0,1.5,13.166666666700001,5.3333333333,1.5294,3.4933333333
1331,256,32,96,2,3.3284441657999997,0.5600644491,6.0,1.0,0.0,1.5,13.166666666700001,5.3333333333,1.7294,3.8333333332999997
1332,256,48,96,2,3.3284441657999997,0.5600644491,6.0,1.0,0.0,1.5,13.166666666700001,5.3333333333,1.5294,4.0633333333
1333,256,64,96,2,3.3284441657999997,0.5600644491,6.0,1.0,0.0,1.5,13.166666666700001,5.3333333333,1.7295,3.8333333332999997
1334,256,96,96,2,3.3284441657999997,0.5600644491,6.0,1.0,0.0,1.5,13.166666666700001,5.3333333333,1.5295,3.8333333332999997
1335,256,16,128,2,3.3284441657999997,0.5600644491,6.0,1.0,0.0,1.5,13.166666666700001,5.3333333333,1.7295,3.6633333332999998
1336,256,32,128,2,3.3284441657999997,0.5600644491,6.0,1.0,0.0,1.5,13.166666666700001,5.3333333333,1.5296,3.6633333332999998
1337,256,48,128,2,3.3284441657999997,0.5600644491,6.0,1.0,0.0,1.5,13.166666666700001,5.3333333333,1.7296,3.4933333333
1338,256,64,128,2,3.3284441657999997,0.5600644491,6.0,1.0,0.0,1.5,13.166666666700001,5.3333333333,3.0284441658,3.4933333333
1339,256,96,128,2,3.3284441657999997,0.5600644491,6.0,1.0,0.0,1.5,13.166666666700001,5.3333333333,3.0284441658,4.0633333333
1340,256,128,128,2,3.3284441657999997,0.5600644491,6.0,1.0,0.0,1.5,13.166666666700001,5.3333333333,1.5297,3.6633333332999998
1341,256,16,160,2,3.3284441657999997,0.5600644491,6.0,1.0,0.0,1.5,13.166666666700001,5.3333333333,1.3797000000000001,3.8333333332999997
1342,256,32,160,2,3.3284441657999997,0.5600644491,6.0,1.0,0.0,1.5,13.166666666700001,5.3333333333,1.3798000000000001,3.4933333333
1343,256,48,160,2,3.3284441657999997,0.5600644491,6.0,1.0,0.0,1.5,13.166666666700001,5.3333333333,1.7298,3.6633333332999998
1344,256,64,160,2,3.3284441657999997,0.5600644491,6.0,1.0,0.0,1.5,13.166666666700001,5.3333333333,1.5298,3.4933333333
1345,256,96,160,2,3.3284441657999997,0.5600644491,6.0,1.0,0.0,1.5,13.166666666700001,5.3333333333,1.3799000000000001,3.6633333332999998
1346,256,128,160,2,3.3284441657999997,0.5600644491,6.0,1.0,0.0,1.5,13.166666666700001,5.3333333333,3.0284441658,3.8333333332999997
1347,256,160,160,2,3.3284441657999997,0.5600644491,6.0,1.0,0.0,1.5,13.166666666700001,5.3333333333,1.7299,3.4933333333
1348,256,16,192,2,3.3284441657999997,0.5600644491,6.0,1.0,0.0,1.5,13.166666666700001,5.3333333333,1.3800000000000001,3.6633333332999998
1349,256,32,192,2,3.3284441657999997,0.5600644491,6.0,1.0,0.0,1.5,13.166666666700001,5.3333333333,1.73,3.6633333332999998
1350,256,48,192,2,3.3284441657999997,0.5600644491,6.0,1.0,0.0,1.5,13.166666666700001,5.3333333333,1.53,4.0633333333
1351,256,64,192,2,3.3284441657999997,0.5600644491,6.0,1.0,0.0,1.5,13.166666666700001,5.3333333333,1.7301,3.4933333333
1352,256,96,192,2,3.3284441657999997,0.5600644491,6.0,1.0,0.0,1.5,13.166666666700001,5.3333333333,1.7301,3.8333333332999997
1353,256,128,192,2,3.3284441657999997,0.5600644491,6.0,1.0,0.0,1.5,13.166666666700001,5.3333333333,1.3801,3.6633333332999998
1354,256,160,192,2,3.3284441657999997,0.5600644491,6.0,1.0,0.0,1.5,13.166666666700001,5.3333333333,3.0284441658,3.8333333332999997
1355,256,192,192,2,3.3284441657999997,0.5600644491,6.0,1.0,0.0,1.5,13.166666666700001,5.3333333333,1.7302,3.6633333332999998
1356,256,16,224,2,3.3284441657999997,0.5600644491,6.0,1.0,0.0,1.5,13.166666666700001,5.3333333333,1.5302,4.0633333333
1357,256,32,224,2,3.3284441657999997,0.5600644491,6.0,1.0,0.0,1.5,13.166666666700001,5.3333333333,3.0284441658,3.4933333333
1358,256,48,224,2,3.3284441657999997,0.5600644491,6.0,1.0,0.0,1.5,13.166666666700001,5.3333333333,3.0284441658,3.8333333332999997
1359,256,64,224,2,3.3284441657999997,0.5600644491,6.0,1.0,0.0,1.5,13.166666666700001,5.3333333333,3.0284441658,3.4933333333
1360,256,96,224,2,3.3284441657999997,0.5600644491,6.0,1.0,0.0,1.5,13.166666666700001,5.3333333333,1.7304,4.0633333333
1361,256,128,224,2,3.3284441657999997,0.5600644491,6.0,1.0,0.0,1.5,13.166666666700001,5.3333333333,1.5304,3.6633333332999998
1362,256,160,224,2,3.3284441657999997,0.5600644491,6.0,1.0,0.0,1.5,13.166666666700001,5.3333333333,1.5304,3.6633333332999998
1363,256,192,224,2,3.3284441657999997,0.5600644491,6.0,1.0,0.0,1.5,13.166666666700001,5.3333333333,1.7305,3.6633333332999998
1364,256,224,224,2,3.3284441657999997,0.5600644491,6.0,1.0,0.0,1.5,13.166666666700001,5.3333333333,1.5305,3.6633333332999998
1365,256,16,256,2,3.3284441657999997,0.5600644491,6.0,1.0,0.0,1.5,13.166666666700001,5.3333333333,3.0284441658,3.4933333333
1366,256,32,256,2,3.3284441657999997,0.5600644491,6.0,1.0,0.0,1.5,13.166666666700001,5.3333333333,1.3806,3.8333333332999997
1367,256,48,256,2,3.3284441657999997,0.5600644491,6.0,1.0,0.0,1.5,13.166666666700001,5.3333333333,3.0284441658,4.0633333333
1368,256,64,256,2,3.3284441657999997,0.5600644491,6.0,1.0,0.0,1.5,13.166666666700001,5.3333333333,1.5306,3.4933333333
